-6.021939114888321676e-01
-6.014079043311020278e-01
-6.000357108626783731e-01
-5.992836100931289156e-01
-5.988542700992647294e-01
-5.985411309948160952e-01
-5.982613818063443611e-01
-5.978860231770583011e-01
-5.973176778885073146e-01
-5.966582926087630190e-01
-5.961045902658724804e-01
-5.956683841169287952e-01
-5.953049649007671196e-01
-5.950047097426126586e-01
-5.947510561741979895e-01
-5.945244439067518538e-01
-5.943060968598292693e-01
-5.940879931346316756e-01
-5.938658552456301809e-01
-5.936331162159821373e-01
-5.933849484154063436e-01
-5.931176925319094906e-01
-5.928355477029337850e-01
-5.926005297370808833e-01
-5.923724923707507362e-01
-5.920962977188245491e-01
-5.917611648480216591e-01
-5.913610034577052588e-01
-5.909069487278646449e-01
-5.904103254299812864e-01
-5.898784855971004326e-01
-5.893493575533355067e-01
-5.888293416656023016e-01
-5.886786523432427920e-01
-5.885736613991932042e-01
-5.884767805800700247e-01
-5.883814182471319709e-01
-5.882374563780172760e-01
-5.880417132609805364e-01
-5.878396716811619127e-01
-5.875886687370945882e-01
-5.872493962033017434e-01
-5.868825648321148725e-01
-5.864480817521795508e-01
-5.859073132286055641e-01
-5.853599613436097915e-01
-5.847916276243273481e-01
-5.841541613841571001e-01
-5.835281046469779076e-01
-5.829076409551154914e-01
-5.822338138418758913e-01
-5.815686764432236311e-01
-5.809192697780727332e-01
-5.802242651589875067e-01
-5.795306548699488136e-01
-5.788575272093398061e-01
-5.781450702694176380e-01
-5.774265651771567365e-01
-5.767306399294059860e-01
-5.760015505564123339e-01
-5.752600584956479857e-01
-5.745413250572954933e-01
-5.737956260533029207e-01
-5.730325843181374168e-01
-5.722909165498732964e-01
-5.715283793270024004e-01
-5.707449733820235682e-01
-5.699803266681368052e-01
-5.692006262306905651e-01
-5.683978187197018528e-01
-5.676102766838957425e-01
-5.668130453233449773e-01
-5.659915931466076300e-01
-5.651813766526193605e-01
-5.643662307301693382e-01
-5.635267101578225191e-01
-5.626941706653744157e-01
-5.618607296803002082e-01
-5.610035710874672343e-01
-5.601491758941457011e-01
-5.592970810436423967e-01
-5.584225961588672460e-01
-5.575469026386878912e-01
-5.566758330505023888e-01
-5.557842387254894323e-01
-5.548878604545720572e-01
-5.539975484805524930e-01
-5.530889803153677953e-01
-5.521725485248409893e-01
-5.512627894620443225e-01
-5.503373103209675543e-01
-5.494014376003075739e-01
-5.484720931756401630e-01
-5.475281099325346457e-01
-5.465712397226214492e-01
-5.456208312166115348e-01
-5.446605493315119784e-01
-5.436869530684264040e-01
-5.427186076973131712e-01
-5.417430932198625815e-01
-5.407534916887827281e-01
-5.397675398871276675e-01
-5.387768786441916591e-01
-5.377718579468254712e-01
-5.367686579676753666e-01
-5.357628935113580848e-01
-5.347429560711710606e-01
-5.337229162981864672e-01
-5.327020822140071665e-01
-5.316676628187567699e-01
-5.306312370973050863e-01
-5.295953751453735814e-01
-5.285468525425742747e-01
-5.274945317981794002e-01
