3.041401290877366881e-01
3.285303797751985555e-01
3.607092727868069781e-01
3.507680978528174287e-01
3.576080313380805564e-01
3.489621298113151915e-01
3.490234590628395472e-01
3.464242099521563367e-01
3.482956735099051460e-01
3.466781066988957605e-01
3.482779819296762946e-01
3.468222336867597955e-01
3.459238619400149539e-01
3.440287747982518352e-01
3.419947188626477064e-01
3.394213753048781479e-01
3.372927975604335660e-01
3.350594115328308642e-01
3.338395362034342062e-01
3.334984720432483951e-01
3.342278736719745957e-01
3.363018400046566825e-01
3.399232740711562450e-01
3.448594876271670606e-01
3.517691327874719054e-01
3.590324940733874981e-01
3.651272335633349297e-01
3.684846233860187836e-01
3.683406925209015692e-01
3.650925033567062883e-01
3.599622927922415117e-01
3.543304563557838627e-01
3.493044531622570004e-01
3.454764569703622223e-01
3.428861530263359603e-01
3.411511540086249461e-01
3.398322163968542919e-01
3.385413602971797387e-01
3.367006734693018255e-01
3.343961415578328156e-01
3.319960080115189616e-01
3.300190804215425988e-01
3.289748297260844945e-01
3.292300258347545250e-01
3.309355140982107590e-01
3.339797519912649504e-01
3.379699602943874726e-01
3.422507792042293606e-01
3.464753763735921588e-01
3.493242713816155920e-01
3.500471617906746324e-01
3.485496675226847918e-01
3.452636217463878054e-01
3.409430863800619327e-01
3.368288117713459928e-01
3.331515092305461501e-01
3.301372697576360760e-01
3.278611770382994783e-01
3.262516523930831247e-01
3.251927525985909839e-01
3.245970483771866699e-01
3.244461962915027864e-01
3.247843301791369930e-01
3.256771341473017056e-01
3.271480414881634546e-01
3.293689018204180030e-01
3.328812051569131625e-01
3.364932493917951462e-01
3.396844192644387639e-01
3.420124871853097992e-01
3.432572241000956259e-01
3.434549259796264575e-01
3.428576638757502848e-01
3.418359742936884493e-01
3.407920867267789644e-01
3.400791663646821061e-01
3.399467010271031153e-01
3.405115858693049669e-01
3.417283924211743651e-01
3.433802675958260164e-01
3.451014985150753778e-01
3.464415179719578242e-01
3.469817062919262063e-01
3.464594098668988265e-01
3.448551899579764823e-01
3.424042577925716646e-01
3.395367234355579633e-01
3.375150367185953404e-01
3.359889482881672773e-01
3.351717204102548919e-01
3.352705438549959949e-01
3.363379961588424671e-01
3.382484177201380282e-01
3.406985677450916072e-01
3.441012573751056070e-01
3.473650495348757916e-01
3.495646815831386922e-01
3.503120401432083808e-01
3.496077752444953224e-01
3.477999267311566722e-01
3.454436089014396583e-01
3.438261432712877985e-01
3.426958415437076910e-01
3.422167047667643569e-01
3.425871790433427932e-01
3.438325831732107485e-01
3.457757908378403799e-01
3.493666258319574336e-01
3.531499078577542416e-01
3.561728490431627647e-01
3.577510766688966615e-01
3.576511861858631125e-01
3.561225767101542927e-01
3.537229914156237998e-01
3.510937366962613715e-01
3.487815252865444360e-01
3.471444624236447174e-01
3.463171483694602593e-01
3.462187117947048698e-01
3.465853071971291555e-01
3.470219274064431092e-01
3.470981983688342654e-01
3.464768928882829280e-01
3.450190167171534039e-01
3.428202700328963903e-01
3.403085747549293161e-01
3.383582507610404244e-01
3.366219270315154444e-01
3.353984496855744180e-01
3.349207591005180507e-01
3.353414864555447905e-01
3.367328239273679746e-01
3.397210367950366239e-01
3.442762083512912463e-01
3.496019444243806396e-01
3.554117685692212980e-01
3.615137019390788353e-01
3.677628818553847490e-01
3.739241773614699893e-01
3.795108355453609694e-01
3.837212253341695245e-01
3.855561274783735337e-01
3.841613771371030772e-01
3.792706890469517145e-01
3.714237855848090408e-01
3.617646002015891260e-01
3.516289303853587511e-01
3.422317727369148521e-01
3.344841640094460278e-01
3.289122045205215006e-01
3.257171120870019365e-01
3.249212270662694690e-01
3.264623886668922004e-01
3.301678145597498060e-01
3.355846114439854366e-01
3.417824145298788974e-01
3.474463024633382413e-01
3.514815730580954090e-01
3.536258403766714409e-01
3.543409470323367061e-01
3.542014879630276947e-01
3.535027130479252433e-01
3.523313605450615893e-01
3.508027392161918723e-01
3.491471451721211983e-01
3.476316258083537725e-01
3.464246847226573611e-01
3.455168340564488405e-01
3.447446271862690814e-01
3.438905724944953390e-01
3.428174594018159049e-01
3.415697153578988177e-01
3.403955713770077107e-01
3.396882526571272098e-01
3.398734627822838084e-01
3.412901270726229064e-01
3.440795653100107709e-01
3.481026017316435350e-01
3.529077743236747056e-01
3.577769666711151930e-01
3.618678878977662494e-01
3.644392105817835237e-01
3.650618391341106106e-01
3.637111696852394216e-01
3.606893348113001108e-01
3.564468393370022192e-01
3.514347812327050513e-01
3.460668319574677909e-01
3.407407272484766492e-01
3.358114756333653861e-01
3.315032901462929282e-01
3.278422586972689623e-01
3.246493078783657671e-01
3.216392730053527216e-01
3.185723789237603354e-01
3.154747779840920696e-01
3.128357752401972891e-01
3.117073609903422415e-01
3.136040591602635708e-01
3.202530549302888274e-01
3.332633497728111349e-01
3.536303983088305847e-01
