1.820565629405994090e-01
1.678436516351065055e-01
1.366455466657546525e-01
1.522761112775543046e-01
1.422020063400672718e-01
1.460817999139497614e-01
1.403349237782249015e-01
1.404105161118507084e-01
1.345548259454973639e-01
1.310036285798830968e-01
1.273116252236005663e-01
1.244820777272910989e-01
1.219521589695213570e-01
1.209043191592902300e-01
1.200366422743127381e-01
1.205670710108389387e-01
1.220758591577422447e-01
1.245787526712173882e-01
1.326561034301154129e-01
1.426593880024408512e-01
1.477281520974627338e-01
1.459907824169363044e-01
1.359892076098397351e-01
1.188244116351354351e-01
1.122303982707072850e-01
1.076676066005796267e-01
1.060391306727516553e-01
1.063083596291637400e-01
1.064157114048968761e-01
1.051457428823675821e-01
1.029036271384656670e-01
1.011442466676200080e-01
1.012165449122091332e-01
1.035357783128019182e-01
1.075867014366952007e-01
1.124726985316888000e-01
1.204876343928568683e-01
1.336001052220688323e-01
1.441354577172020979e-01
1.524177132400593992e-01
1.585214169917074645e-01
1.622446613606549903e-01
1.632439823285730396e-01
1.612558145123977049e-01
1.563215043889455980e-01
1.489473320844300341e-01
1.401693110409346354e-01
1.314712453815928828e-01
1.303703729039527304e-01
1.321354426234284396e-01
1.348226302282470035e-01
1.378942420194841645e-01
1.408965654320609440e-01
1.435915802321129642e-01
1.526936740230575573e-01
1.623552266732229410e-01
1.707194211706423714e-01
1.774081460871122506e-01
1.822434094511810321e-01
1.850513496710492201e-01
1.855427547545839273e-01
1.832991908368501732e-01
1.778956416983619726e-01
1.691100963588140216e-01
1.571647603348099997e-01
1.456315112345522855e-01
1.430493752187564915e-01
1.410906405950596576e-01
1.398080057625852579e-01
1.390333566234719376e-01
1.385769179571284815e-01
1.383825305413678153e-01
1.384989721326828904e-01
1.389246920965300780e-01
1.395043422745277095e-01
1.399643877021461424e-01
1.400742612108026586e-01
1.397851267223342298e-01
1.392676452660784325e-01
1.388073274513626221e-01
1.386414833817816161e-01
1.388432393666318154e-01
1.393635341097463898e-01
1.401782830573504446e-01
1.413859783825478500e-01
1.431079847895023460e-01
1.452710110410748157e-01
1.559166198321409735e-01
1.651117197328305641e-01
1.700331112326187166e-01
1.696426974097572093e-01
