2.510492240952718057e-01
3.427415353751683824e-07
4.073803961638885474e-01
4.117747124370663148e-01
2.855053807386473963e-01
2.525231409941859906e-01
4.264159835711396340e-01
3.556824479389320004e-08
9.727799539569492309e-08
6.670802741842200341e-08
7.371317836635252640e-08
4.884291695842443715e-01
5.601257157864518721e-01
5.739987281467088254e-01
5.366864985304604652e-01
5.417444030478989481e-01
7.104917442917829673e-01
3.510015456065218586e-08
1.749736973321148081e+00
1.508656361822116265e+00
1.502063589685547651e+00
1.716356900174362154e+00
8.723437030067522358e-01
6.149453112570317792e-01
5.276415896352415480e-01
4.982249746099398635e-08
5.477435754838637649e-01
6.001362935479171989e-01
8.515444486250661749e-01
1.112321690035835031e+00
8.610220231023060222e-01
5.523871697598443653e-01
8.712545416693018296e-01
1.546293562721500869e+00
1.596394563105445918e+00
1.795997324908827464e+00
1.857937988750026248e+00
1.789112707976382444e+00
1.817644794501732886e+00
1.918509480036366677e+00
1.885566925089227963e+00
1.861999423245956464e+00
1.954654709079814978e+00
1.940956447365882465e+00
1.889244592450992188e+00
1.971528122088652690e+00
1.963513520128968182e+00
1.889284282155065275e+00
1.980741379062455287e+00
1.979101218188426214e+00
1.908251161368995197e+00
1.978682375466003673e+00
1.994691952940489399e+00
1.898891492261115532e+00
1.990574049272180845e+00
2.009031949388615512e+00
1.947103124405535901e+00
1.990609653428419001e+00
2.020867525871405057e+00
1.973053394152092688e+00
1.988629576679767696e+00
2.029807339149615419e+00
1.989990387571032748e+00
1.985531882808787785e+00
2.036097850962991451e+00
2.003555268248640164e+00
1.983273736218291949e+00
2.040157943517414196e+00
2.014881875708871561e+00
1.983666467463833349e+00
2.042376692893174805e+00
2.024478485928972837e+00
1.987384949676453738e+00
2.043078325015514896e+00
2.032592990752974504e+00
1.993968724558705441e+00
2.042547593744880707e+00
2.039421284808585089e+00
2.002251792572617539e+00
2.041105392402822627e+00
2.045294301779124080e+00
2.011023763693614352e+00
2.040022212566919180e+00
2.049956381195411126e+00
2.019453757110952541e+00
2.038703373048517786e+00
2.053477434985507166e+00
2.027156458145878748e+00
2.037300887418170614e+00
2.055945786835784439e+00
2.034024255017428562e+00
2.036171477541105723e+00
2.057489651346248394e+00
2.040066228112443980e+00
2.035617052691141016e+00
2.058430453404198168e+00
2.045327391934417260e+00
2.035828101009933722e+00
2.058921374811070848e+00
2.049850921961629879e+00
2.036857594153606676e+00
2.058897529200225396e+00
2.053683058968152952e+00
2.038628776409709964e+00
2.058458616800199259e+00
2.056867898126214733e+00
2.040973163823466940e+00
2.057711355995612390e+00
2.059450219533589088e+00
2.043690661237331341e+00
2.056783938402543921e+00
2.061474334142450182e+00
2.046592103219674996e+00
2.055807273471069951e+00
